Country Name,Country Code,Indicator Name,Indicator Code,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
"Región Administrativa Especial de Macao, China",MAC,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,67.4493705114142,71.6663516298224,77.8000353310815,81.5519317402937,84.3988584230907,84.544556496958,81.8395911086958,80.5254767179445,78.9260647218369,76.8432058634754,75.6433880618646,76.3866746723535,79.7438870369987,83.8505973208555,88.5215014803619,96.1427772831736,97.2670241619909,100,105.804468001408,112.267334727427,118.449657342802,125.61026108201,131.337087724384,134.449988612601,136.09909107849,140.1891695532,,
Isla de San Martín (parte francesa),MAF,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marruecos,MAR,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,68.3440242089762,71.8580494438666,76.2583357720461,78.5360267817991,79.3513869876248,81.5360205825818,82.0943650713538,83.6497532900759,84.1682160296499,86.5212392323321,87.5315768786814,88.8388119912827,89.7117791681723,92.658597303358,94.5507647375298,98.0631773115056,99.016217047114,100,100.906924909692,102.205720544155,104.127857197756,104.588425178695,106.217815694412,107.954807470602,108.769502728461,110.731613965106,111.067558219968,111.851660373914
Mónaco,MCO,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,,,,,,,,,,,,,,,,,,,,,,,,,,,,
República de Moldova,MDA,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,1.93367318173962,11.3395550181904,14.7261823421022,18.1876712415069,20.3288753032257,21.8933378093155,30.4877822719561,40.0302451908516,43.9390636747995,46.2683806087263,51.7031012422791,58.1785407781871,65.1362193567528,73.4591663924607,82.5439840605401,93.0956205548393,93.037232288028,100,107.687251033562,112.583073435548,117.759506896909,123.752035663224,135.726580048526,144.357852642314,153.842495547244,158.527082570638,166.196279636921,172.455183700836
Madagascar,MDG,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,11.1518761466338,15.494616436963,23.0994067320729,27.6630074236166,28.9040757801126,30.6984454542347,33.7466580310852,37.7489052028752,40.7374652074899,47.458546305668,46.6498504004302,53.1602110638601,62.9224590055456,69.6964626313925,76.8668112322822,84.0127407905459,91.5354247688101,100,109.48254048583,115.738202430759,122.481607135743,129.928988710365,139.549180162949,147.972031780113,160.711019098127,174.522893053767,184.314525125891,192.059040165303
Maldivas,MDV,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,,,,,,,,71.0834165856931,71.561507559411,74.5518285242228,73.6119900521083,72.3713246466686,73.3123508949087,75.3199519389498,80.4377721032593,90.1236529290497,94.206413557344,100,111.273414605594,123.385187134304,128.080770842787,130.796085435266,132.042842431055,132.706370144271,136.445336799762,136.263355033873,136.563174927495,134.692567714574
Oriente Medio y Norte de África,MEA,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,,,,,,,,,,,,,,,,,,,,,,,,,,,,
México,MEX,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,18.278086769687,19.5513039992386,26.3941179264612,35.467988935687,42.7834846501138,49.5982070850547,57.8243757365431,63.3128119183035,67.3444059411695,70.732319377097,73.9484472925727,77.4154528387154,80.5028253377382,83.4246493200917,86.7339792329343,91.1790807033324,96.0091610619154,100,103.407378246057,107.658982747635,111.756904251934,116.247985177591,119.410675116721,122.780095507214,130.197802476747,136.57664871233,141.542522969974,146.350487735058
Islas Marshall,MHL,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 Ingreso mediano,MIC,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Macedonia del Norte,MKD,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,27.5915658594426,62.5178993010383,72.7543231667423,74.5488813644176,75.5138158969325,75.9247618206505,74.9534665350268,79.9059590549901,84.0601781801165,86.0058333333333,86.7416666666666,86.3524999999999,86.8062961613405,89.595928725609,91.6134122031797,99.2465470435176,98.5124858744182,100,103.904754220697,107.350293711187,110.34,110.029166666667,109.699166666667,109.436666666667,110.915833333333,112.533333333333,113.395833333333,114.756666666667
Malí,MLI,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,50.3312144736943,61.9963749367433,70.3297848664319,75.1160502210147,74.8433791119892,77.8644990643947,76.9286427797623,76.4073268628188,80.3705840145192,84.4154930568257,83.2786475030098,80.6971915769417,85.8601034290779,87.1853764227528,88.4164356964982,96.5250965250965,98.9032354109295,100,102.955643952294,108.43610514765,107.778183874307,108.73074314203,110.308089786071,108.322933479343,110.229262671784,110.559450578237,108.726079750895,109.202396681528
Malta,MLT,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,64.3606880059943,67.0187341011278,69.9854158802935,71.4229163224747,73.6456531308328,75.4022870694282,77.0119516346749,78.8368213537536,81.1463400778033,82.9222200057658,84.0033912335936,86.3477818008757,88.945094172097,91.4122354628734,92.5541746941397,96.4957068794785,98.5069933964831,100,102.962985281929,105.409201073572,106.653329391708,106.984281575608,108.161695229016,108.856853441983,110.342046800347,111.619613085975,113.452474124359,114.176919176219
Myanmar,MMR,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,3.57116155011332,4.43176813249285,5.54833936758894,6.45135360647177,8.36722709148926,12.6753073029494,15.0076960975733,14.9913128688885,18.1546755773626,28.5163679343749,38.9504264120604,40.7165219987298,44.5310974654808,53.4357527307125,72.1514098169118,91.4876537263591,92.834665896028,100,105.021460146207,106.562737479798,112.576114138628,118.152345882585,129.322671760607,138.283213706085,144.606264199701,154.544081933578,168.182700659367,
Oriente Medio y Norte de África (excluido altos ingresos),MNA,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Montenegro,MNE,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,,,,,,,,,,,,,82.2054794520548,84.6095890410959,88.2876712328767,96.0205479452052,99.3493150684929,100,103.450143112487,107.738407324783,110.11500096703,109.332618412118,111.025843470093,110.724535958828,113.360041214069,116.320125570259,116.740696925397,116.442242679664
Mongolia,MNG,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,8.42572477113284,15.8049753117949,15.8118530208079,23.2260233367848,31.7165551132909,34.6842865523854,37.3081325408319,41.6342115099872,44.2477409349141,44.6535257666791,46.9438028679966,50.8125141877898,57.2741218054709,60.1923337396722,65.9894351889476,84.4372206420154,90.8709196803467,100,108.411214953271,123.946905052147,136.949749424353,153.731545442232,162.53555465258,163.742057254871,170.800588522644,182.436269204223,195.762902940885,202.9927582315
Mariana,MNP,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mozambique,MOZ,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,,,,,,,,,,,,57.2411129240673,60.9203156695223,68.9892650332333,74.8460995505839,85.700883643219,88.9477587269819,100,111.166605612787,114.059666020389,118.920150460585,121.964207535538,126.294863432896,148.292955561846,170.704777480577,177.38161216446,182.314783376391,
Mauritania,MRT,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,37.6812816054137,39.2368623587608,41.8044405029745,43.7614343844879,45.7855525564604,49.4628955139399,51.4781009991274,53.1532331319081,55.6593529791016,57.8276773194462,60.8069022991322,67.1111328986714,75.2487931250063,79.945095347811,85.7443992352565,92.0437276337074,94.0879454875239,100,105.68631959576,110.867514550585,115.445347020587,119.525611071366,123.395495466346,125.229160882341,128.078167587292,131.983161831254,135.018896797734,138.240035711831
Mauricio,MUS,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,36.9132685325013,39.6166012494847,42.0052176203119,44.756968236704,47.815365549351,51.0719712328977,54.6006084174562,56.8934453545595,59.9596289873974,63.8086376706983,66.3106085396153,69.4340839496486,72.862162746776,79.3567323929997,86.3617834574779,94.7667567754904,97.1511748804325,100,106.522492548693,110.625909752547,114.545712899425,118.231441048035,119.752547307132,120.923338185347,125.357593401262,129.389161086851,129.914034934498,133.266857350801
Malawi,MWI,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,3.58523286279466,4.82750300491308,8.85005728504623,12.177859809975,13.290593779248,17.2443661760535,24.9705603276808,32.3572237502022,39.7023135414981,45.5562746049722,49.9191069406245,55.6247640619101,64.1967319204012,73.1677722051448,78.9862270363737,85.8679825270992,93.0998220352694,100,107.622822628485,130.515558431753,166.12455329055,205.649014902299,250.618999732887,305.031174499811,340.242124547702,382.500802418103,418.344325525805,454.42867680603
Malasia,MYS,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,64.3131575223467,66.7088037021399,69.0106410694247,71.4181183158851,73.3196361410336,77.1838317213788,79.302189298518,80.519271906486,81.6600566572238,83.1363663346492,84.0422836367056,85.2367523757134,87.7726062146297,90.9405264022545,92.7842120541747,97.8323989582419,98.4030635647887,100,103.174470921513,104.890851524746,107.098816863856,110.464922512915,112.789535077487,115.147475420763,119.605065822363,120.663222796201,121.463089485086,120.079986668889
América del Norte,NAC,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Namibia,NAM,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,,,,,,,,,,62.5734769644146,67.0388160897156,69.8119652966247,71.4050366952705,74.947559735723,79.8550370676694,87.1175676639298,95.3516819062336,100,105.005595180812,112.064068950758,118.340693430305,124.67212131582,128.903512292969,137.576891264402,146.032091587863,152.29919176551,157.968367961494,161.458493232361
Nueva Caledonia,NCL,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,,,,,,,,,,,,,,,,,,100,102.428996937534,104.221168771238,105.552712170156,105.74149431556,106.344758149096,106.959768427235,,,,
Níger,NER,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,45.5230071389855,61.9299806879715,68.4718233208102,72.0932004925605,74.208020309211,77.5830127808122,75.7969548179652,77.9951800030077,81.1192880784906,83.2518054455024,81.9077818948645,82.1228256629665,88.5263512020049,88.5621918300219,88.6099793340446,98.6274348647978,99.2023406829628,100,102.942385140133,103.410865455741,105.786452069013,104.802334182625,104.198578028039,105.921907081479,108.883878892078,112.115120867278,109.323686827592,
Nigeria,NGA,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,6.1989402721624,9.73430184380868,16.8243294868785,21.7485234830382,23.603645179508,25.9631548026677,27.6814933325776,29.6007321383724,35.187469597557,39.7184119898566,45.2916136148502,52.0844651416705,61.388570117053,66.4379159972458,70.0175962053401,78.126386657486,87.9351235559636,100,110.840027541887,124.382220182082,134.924642338,145.802922500191,158.938872312753,183.853081818277,214.232119297381,240.142919021414,267.511515134176,
Nicaragua,NIC,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,,,,,,,42.6964164952416,45.7150162186723,48.4515362271056,50.2685534600019,52.9339870718191,57.4176072747509,62.9291807346468,68.6810335030899,76.3231272829038,91.4551055322212,94.8270567410376,100,108.082387980991,115.857349178098,124.124313083916,131.61641766895,136.877625982058,141.700061784993,147.156465910385,154.436645452421,162.739607236815,168.731375929621
Países Bajos,NLD,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,70.3535170644272,72.3244897959184,73.7154521550038,75.2736404414641,76.8613464110566,78.3671649667446,80.0576851337949,81.9474646746795,85.3530712329515,88.1590799494118,90.0033664825716,91.1406916756894,92.6792651969392,93.7001282902818,95.2123158670512,97.5797719890453,98.7407535461799,100,102.341070177514,104.854103924227,107.482689910561,108.531758668693,109.183218539311,109.528965398018,111.042062834942,112.933662096136,115.907994941178,117.382878251613
Noruega,NOR,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,70.3827707899737,71.3510089584653,73.1065061985341,74.029499592797,75.9297801103972,77.6400325762374,79.4769704099176,81.9292371731065,84.3905528911411,85.4764274726269,87.60293186137,88.0010858745815,89.3493801465931,91.4306397611076,92.0821645099991,95.5388652610623,97.6382227852683,100,101.284951588092,101.990770066057,104.153470274183,106.279974662926,108.587458148584,112.442312912859,114.55071939191,117.717853587911,120.269658854402,121.81703013302
Nepal,NPL,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,34.3588518816048,37.2275709419353,40.065417323029,43.7596357549729,45.5143921624383,50.6322433252537,54.4049087921727,55.7535086649626,57.2523323210508,58.9867341827655,62.3531125994007,64.1250704069399,68.5088735377306,73.2499176441865,74.9121188718688,82.3342842988434,91.4691280183192,100,109.22707546126,119.559749053898,130.368145393248,141.272338749022,152.388930465066,165.784440634692,171.797601626909,178.774582924802,188.729977162221,198.265307403646
Nauru,NRU,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,,,,,,,,,,,,,,,,,,100,100.3003003003,100.175175175175,,,,,,,,
Nueva Zelandia,NZL,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,67.8954512198756,69.0804834258259,71.6744169878801,73.3126884933662,74.1830188512678,75.1216151198578,75.0357758064178,76.9981372744839,79.0199669167589,81.135404585527,82.5581743082921,84.448962093315,87.0136967707976,89.942057428887,92.0792094230958,95.7245787073259,97.7497768150263,100,104.02790667392,105.130512172271,106.323136529614,107.628261011102,107.943293912264,108.640866961892,110.651578737121,112.420119642595,114.240911764414,116.19964268334
Miembros OCDE,OED,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Omán,OMN,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,,,,,,,,74.7676129523116,74.1570107798677,73.9496834822752,74.1207503106155,74.5839820690471,76.0084134622574,78.7029010145078,83.2916612080894,93.5993450729136,96.8461287370816,100,104.042188671164,107.109076632045,108.228932433879,109.335403505015,109.406788735411,110.62033765214,112.387122104437,113.377592176179,113.52928579077,112.50312310383
Otros Estados pequeos,OSS,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pakistán,PAK,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,24.2286967934558,27.2253491119294,30.5859314561017,33.7588574403676,37.5990938670644,39.9407669950638,41.5953680589067,43.4116982349521,44.7784119934962,46.2517761109697,47.5996151682608,51.1432278730536,55.7785060429291,60.1967685839765,64.7709310539966,77.910440560645,88.5434744486706,100,111.916092711628,122.752202596554,132.194493659787,141.698463473481,145.282482630175,150.752541224988,156.911345866617,164.879393855103,182.320932671494,200.078979004624
Panamá,PAN,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,71.3148833332863,72.2194640636908,72.9374750184494,73.8533630079843,74.8314409227346,75.2498095105471,76.1883120183418,77.3303451904775,77.5677976322088,78.3479985121832,78.6548615063559,79.0282542860563,81.28520896109,83.2831127996856,86.7548801257697,94.3534652168217,96.6264902397485,100,105.875802436788,111.908816978907,116.415563998428,119.473250218224,119.63751644926,120.522515865459,121.577794043312,122.503704212582,122.068713378771,120.176312134352
Perú,PER,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,41.2922849295886,51.0937953989864,56.7798721254013,63.3311010725635,68.7536299522063,73.7367704992645,76.2951857032352,79.1618539622357,80.7269620151228,80.8828740363217,82.7103235208532,85.7395669542006,87.1253772370504,88.8698520836898,90.451723406074,95.6851479459922,98.4946854352191,100,103.369310953339,107.148192227193,110.155538227931,113.73004473263,117.766651618993,121.99696310584,125.41634177371,127.068887265564,129.784544342759,132.154478516026
Filipinas,PHL,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,39.5275518672199,43.6330705394191,46.6140802213001,50.0989972337483,52.8996611341632,57.7849100968188,61.2167842323652,63.6514522821577,67.0539419087137,68.8796680497925,70.4564315352697,73.8589211618257,78.6721991701245,82.9875518672199,85.3941908713693,92.448132780083,96.3485477178423,100,104.718417047184,107.888205739633,110.674621117395,114.656498576585,115.429504132997,116.876642442093,120.211352458706,126.476292840321,129.613257249479,133.028863196414
Palau,PLW,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,,,,,,,,,74.0722891566265,73.1084337349398,73.7831325301205,77.4457831325301,80.5060240963855,84.0722891566265,86.7951807228916,97.1807228915663,98.5783132530121,100,104.674698795181,108.457831325301,112.096385542169,116.795180722892,117.903614457831,116.674698795181,118.168674698795,,,
Papua Nueva Guinea,PNG,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,25.046624845593,25.7611354663696,30.2128999442924,33.7249013006515,35.061883885969,39.8212512413108,45.767432848112,52.9052728461743,57.8244968149781,64.6474677259186,74.1565141569986,75.7575023615182,77.1065952963403,78.932836001647,79.6521907622254,88.2238961416427,94.3275122920047,100,104.44083401029,109.179528838343,114.595180070403,120.579474681831,127.809369076631,136.339019767127,143.73138369889,150.51672661951,155.992373115839,
Polonia,POL,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,24.7027974182192,32.8525656447117,42.0353139210796,50.3561904063371,57.8658889540854,64.5770910957899,69.1969832771014,76.0476059850374,80.1605156227079,81.6877996186006,82.2454833504474,85.0275575766466,86.8843882939709,88.0005867683732,90.1642951444917,93.9196127328737,97.4842305999707,100,104.239401496259,107.950711456653,109.021563737715,109.080240575033,108.126741968608,107.407950711457,109.637670529558,111.625348393722,114.111779375092,117.962446824116
previa al dividendo demográfico,PRE,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Puerto Rico,PRI,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Corea, República Popular Democrática de",PRK,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Portugal,PRT,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,62.7633452525948,66.1653948447715,68.9594378180294,71.0757873281798,72.7367310922281,74.6080669845925,76.3539665574166,78.5323684294627,81.9641569933633,84.9151507188842,87.6485616990452,89.7217675069332,91.7648792508975,94.6166247066051,96.9384838273258,99.4477428564327,98.6168271091589,100,103.653011004307,106.527659906895,106.819989560289,106.522866162199,107.042632369495,107.692806187126,109.166705134988,110.25151180504,110.624358614714,110.610598791976
Paraguay,PRY,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,22.6897952870916,27.3562227940955,31.0289090587171,34.0696439058923,36.4373363241727,40.6470396004809,43.3916357789424,47.2891418303388,50.7261451672281,56.0575858250277,64.0383905500184,66.8069398301956,71.3547434477667,78.1971991185043,84.5550021999604,93.1413805832411,95.5555555555555,100,108.253968253968,112.233296419343,115.245478036176,121.040974529347,124.828349944629,129.929863418236,134.610557401255,139.962148394241,143.821040974529,146.363100775194
Ribera Occidental y Gaza,PSE,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,,,,54.9164962614521,58.8084315981958,62.0897333457769,65.5322314323315,67.3659536273786,68.189694240947,72.08299564836,75.2568331699586,77.5176801275967,80.701525592811,83.8023536050849,85.3608626750717,93.8030501898917,96.3863250802141,100,102.877243584959,105.736292389859,107.559608314025,109.423600300128,110.990121099896,110.746934413771,110.982350206884,110.765815014162,112.516117965437,111.688750943651
Estados pequeos de las Islas del Pacfico,PSS,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,,,,,,,,,,,,,,,,,,,,,,,,,,,,
posterior al dividendo demográfico,PST,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polinesia Francesa,PYF,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qatar,QAT,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,49.6284612211796,50.2843439685961,51.7710115294067,54.310138705849,56.9357568323404,58.6161524332949,59.8949829090213,60.8834509095827,61.7792500350916,61.9275202351758,63.3299092109724,67.6359229384182,73.5976205668046,82.3084948217525,93.6326313531848,107.724478286189,102.485537415603,100,101.138366235292,103.480071915553,106.814176620325,110.392153372377,112.394752300764,115.403100913185,115.858803424889,116.15518806629,115.380849813981,112.44981274436
Rumania,ROU,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,0.854717312378456,2.02362351907569,2.67609002312054,3.71519708228181,9.46496539188933,15.0584364973557,21.9557697926015,31.9822220530293,43.0087366998496,52.7028570340903,60.7524221025182,67.9663855949141,74.0934960123342,78.952928412357,82.7721415383444,89.2704189428403,94.2583322230047,100,105.789253288159,109.317243085825,113.673220777738,114.887603022632,114.204990933389,112.440756038601,113.946361611816,119.216932828292,123.780383348878,127.037135732912
Federación de Rusia,RUS,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,0.522154632964089,2.12894263118429,6.33177914447035,9.35533109407781,10.7363023210616,13.7087206048547,25.4634679089422,30.7595536540074,37.3657852105702,43.2653684455772,49.1768425137193,54.5315199244747,61.4490089758499,67.3903013768283,73.4603471089942,83.8261661028972,93.5896759401721,100,108.440464859326,113.943539767608,121.638956306017,131.155272814079,151.529464141176,162.200847296653,168.175238863746,173.015822116403,180.750263654162,186.862621885623
Rwanda,RWA,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,18.1209441874216,,36.0488815275135,38.7205981439233,43.3730416130199,46.066536598139,44.9582070079535,46.7113656890543,48.2728589440866,49.2347368954152,52.9025771588778,59.3835186222589,64.7364019496396,70.4868242480992,76.8875368460958,88.7575992244827,100.246735981484,100,103.080170692403,113.66755381768,120.401525107651,123.236367612123,126.35240266948,135.417357450773,146.629287289695,146.172962049541,151.066652368988,165.947320417633
Asia meridional,SAS,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arabia Saudita,SAU,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,73.8740642979503,74.2909544648116,77.9077583448759,78.8598455973078,78.904917708453,78.6119676295877,77.5634698969089,76.6908849105082,75.831222443531,76.0186669990397,76.4840490176567,76.8783294660169,77.2467537901589,78.9531531814068,82.2437810967334,90.3614461838086,94.9312261561226,100,105.826216088389,108.859479981614,112.704968007821,115.22537829232,116.615080724277,119.027660580771,118.029977181469,120.93132112752,118.399825471917,122.479242037952
Sudán,SDN,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,2.29311515470757,4.93932748973565,8.31660219120279,19.3630273707387,28.3959421369761,33.2530840740254,38.5718303525107,41.6703268709279,43.7002829453676,47.34218458074,50.9925940668067,55.2851538917053,59.9936435832075,64.3112281749724,69.4407068402747,79.3752502275572,88.3038120521676,100,118.096617122135,160.090661009417,218.559524398243,299.222507343468,349.819404694908,411.913641797515,545.174403033739,890.228952120135,1344.19276243483,
Senegal,SEN,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,52.7663175213079,69.8064963143222,75.2960846612896,77.3699697168782,78.7263927770035,79.637084497535,80.2958827634513,80.8836341575528,83.2895185343412,85.2362460123422,85.1919257008151,85.6304782132255,87.0959010663482,88.9356154507228,94.1412876405036,101.058038553206,98.7862321407255,100,103.40322829787,104.869722570496,105.614555041963,104.46308699624,104.604333556103,105.48016989023,106.870560070658,107.363218008605,109.251270172291,112.034374879533
Singapur,SGP,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,77.6968045951682,80.1055085837786,81.4837509729831,82.6108183473333,84.2659972913777,84.0405838165083,84.0546268583358,85.1991347672751,86.0487387978369,85.7117057939776,86.1470400906292,87.5794303570314,87.9517360124626,88.7986248424537,90.6677293693,96.676988610904,97.2538797862137,100,105.247793398405,110.063514278795,112.659476898612,113.81440330709,113.219588558659,112.616956081526,113.265922901941,113.762730027133,114.405785881945,114.197662689794
Islas Salomón,SLB,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,22.7005561048534,25.7097492206017,28.1853974576713,31.5040466030533,34.05083415728,38.2729686369045,41.3426017165095,44.6043518575463,47.6935767050965,52.9063101697882,57.2813781749542,61.2829647650451,65.7754126435205,73.1554054054054,78.7635135135135,92.4054054054054,98.9594594594595,100,107.34270706018,113.688814368881,119.818192049045,126.007882882883,125.284006297329,125.926068821616,126.541452847665,130.921653412479,133.062033185591,137.005392964625
Sierra Leona,SLE,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,,,,,,,,,,,,,,71.8527027878371,80.2235243055555,86.8055555555556,93.2892071759259,100,106.788194444444,113.823784722222,120.104890046296,125.68431712963,134.097222222222,148.69140625,175.782696759259,203.96556712963,234.158709490741,265.645978009259
El Salvador,SLV,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,48.5080338476723,53.6430005217866,59.0232091836481,64.8009441492231,67.7105948513116,69.4352241765492,69.7926955485204,71.3778883660865,74.0551448887225,75.4366621571423,77.0362142898618,80.4658233511807,84.2404338528895,87.6413242839019,91.6536192390676,97.8016733849086,98.8344104457927,100,105.128923766816,106.947375362701,107.75768266948,108.987569242944,108.19045106832,108.843974500215,109.945860865915,111.144633577092,111.228352310936,110.815038640419
San Marino,SMR,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,,,,,,,,,,,84.7335158901036,85.9459158148515,87.3945246904551,89.2256666457635,91.455367656793,95.3817317809043,97.4797410759698,100,102.899795843001,105.809114948055,107.506708961308,108.703218890836,108.861584341925,109.48639324958,110.631595560108,,,
Somalia,SOM,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Serbia,SRB,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,,1.41343712714647,2.58179153828252,5.05000815938951,6.22705730102704,8.10511908934622,11.546058685306,19.7576882232953,38.528524534673,46.038054584668,50.5848552162845,56.1625248329823,65.215912967646,72.8618416023829,77.5189566272369,87.1398240824992,94.2129208371247,100,111.137397634213,119.284197755535,128.462238398544,131.137397634213,132.963299969669,134.455565665757,138.665453442524,141.383075523203,143.997573551714,146.266302699424
África al sur del Sahara (excluido altos ingresos),SSA,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sudán del Sur,SSD,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,,,,,,,,,,,,,,,,94.1314235704513,98.8439001924032,100,146.85217571936,213.707947209018,213.583802171517,217.159833769899,331.74710919474,1592.38474945444,4583.70546162581,8411.16962950086,15749.1887552482,20422.8933712573
África al sur del Sahara,SSF,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pequeños Estados,SST,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Santo Tomé y Príncipe,STP,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,,,,8.64459741756038,11.7408482831257,17.6691707447645,19.9176039987665,22.3493334419534,24.4103972581218,26.8828591877943,29.5153416000885,33.4367162633182,39.1718503604826,48.2115528969528,57.1540793585216,75.4377287565537,88.2300633564732,100,114.32716676168,126.489216841458,136.74222115324,146.312124734434,153.993761277081,162.359797220906,171.606331825072,185.089551682324,,
Suriname,SUR,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,0.459410084109095,2.15223548947612,7.22201590607968,7.17132549713702,7.68372470774061,9.14173983930358,18.1713188873545,28.9653887739275,40.1420570738996,46.3750744098841,57.0423766982833,62.7388138914057,68.9487047618276,76.7270179758082,81.6577104837959,93.6345634417659,93.5094333510162,100,117.711779641456,123.605447410941,125.982919135185,130.245441255674,139.224436408402,216.37202126887,263.967251492829,,294.664772702354,
