Country Name,Country Code,Indicator Name,Indicator Code,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
No clasificado,INX,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Irlanda,IRL,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,2.69260867693511,5.75582782660278,9.63442181333134,7.41422951086483,10.9037303710277,8.69134293123761,10.5035602957758,9.44575065685909,5.27843104724919,5.91981638204682,3.01996841279508,6.72135352344678,5.7000896415169,5.070900538792,5.32426755875225,-4.48038347614992,-5.07921247175985,1.80997931190268,0.343441112458279,0.225714790371583,1.35163384675889,8.55668815348987,25.1625331003403,3.67781580955584,8.14529626312184,8.16987071841437,5.54976718213716,
"Irán, República Islámica del",IRN,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,1.03999788399275,-1.5115877495645,2.28266107320923,5.17328348623724,0.482046870504277,2.17782313294283,0.855458607295361,5.85806659996007,0.778638733143524,7.26555113029075,8.7345844349185,4.37450927656846,3.18980408728883,4.99979526181062,8.15577352358649,0.250856553493108,1.00738545790536,5.79793830169417,2.64571791806476,-7.4445570297602,-0.194073471015827,4.60341887988824,-1.32064511973337,13.3962426157521,3.75519645192004,-6.02597852573442,-6.78421566790148,
Iraq,IRQ,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,30.2898317443436,3.85453129270157,2.12002163496412,11.0207874073535,21.237935364313,34.857094706093,17.5822664140771,1.40647473483672,2.30531667030583,-6.90018068933649,-33.1008373826406,54.157774294865,4.40061740918797,10.1581991173217,1.37759814755975,8.22810710383277,3.37929909442771,6.40256484471193,7.546471200426,13.9364301737537,7.60000000000001,0.699999999994745,2.47766461711252,15.2124627340908,-2.49464293918186,-0.563615471655993,4.40090984469357,
Islandia,ISL,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,1.3134493920417,3.60885795149595,0.116583692968035,4.5731637764368,5.76047517520458,7.09556058268461,4.04305007445554,4.89159327722459,3.89881071371008,0.681171005936406,2.26813694342812,8.04220482331569,6.33000005313524,5.24882119079597,9.36531937639815,1.99198082855523,-6.77721508378367,-3.43587559404847,1.88162027973722,1.29643760789892,4.13385115003635,2.0826231642619,4.74898497215104,6.62703663431921,4.54598290279273,3.81442300431327,1.91867686670734,
Israel,ISR,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,4.11675635345318,7.42784525298399,10.6888486037478,5.03281706744612,3.92967264369386,3.91689352399681,3.11459706919175,7.45518218558496,0.118821351895676,-0.014860570737611,0.970458541059443,4.18588241443997,3.91169329117949,5.56443513080241,5.77348250618796,2.99648306095004,0.924262670543058,5.60113762485308,4.78349750863643,2.25723755698695,4.14805450271368,3.75820016332611,2.29009213261608,3.98204641920276,3.53670317097017,3.45370255788211,3.47168823051378,
Italia,ITA,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,-0.852805763831867,2.15102363802566,2.88683675924553,1.26678480191715,1.83021223388438,1.81061516197623,1.6257275993546,3.78695514323979,1.95137155605238,0.253942998968455,0.138626890776507,1.42359415817907,0.817848973650598,1.79063968081796,1.48707298036786,-0.962012840579291,-5.2809372082931,1.71329583916922,0.707333347034435,-2.98090576823772,-1.84106545088248,-0.004547542363838,0.778304350716581,1.29346273155907,1.66785904106857,0.944089468582305,0.342718996631092,
Jamaica,JAM,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,9.41710256708754,1.38338980273649,2.34995704147829,-0.113731206115531,-1.14045987235463,-2.33455354337816,1.04767387073792,0.87870354796236,1.34492956396697,1.99729094407155,3.66631759279021,1.32372509977827,0.893797935945003,2.89912534958872,1.43195403665118,-0.811736703280815,-4.33665018675087,-1.4660592992427,1.73037626746921,-0.613636039869121,0.50156058323887,0.691478108739616,0.922682140310954,1.37563872700204,1.0033653175016,1.94087814684517,0.699999999999989,
Jordania,JOR,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,4.4869890908722,4.97147730229301,6.2008743645938,2.08702040992696,3.30847566693448,3.01217285827569,3.38953046619177,4.245712251946,5.26995703718978,5.78380842186432,4.16166731851526,8.5672146171033,8.14659474098423,8.09297510302025,8.17617001218527,7.23231900651724,5.02371019679863,2.31483414260533,2.73717983156862,2.42935833450417,2.60994741393463,3.38407810996151,2.49652869543702,1.99418081845471,2.08711461899614,1.93409167155136,1.9554663940488,
Japón,JPN,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,-0.517919847163228,0.993066363346571,2.74214032190356,3.09999929079811,1.0760452342591,-1.12840982877319,-0.251954272065987,2.77963282512113,0.406335903187042,0.117992776889338,1.52822014817859,2.20468788221162,1.662670405285,1.42000655604306,1.65418388105051,-1.09354060044625,-5.41641279666185,4.19173925854747,-0.115421339757418,1.49508958593034,2.00026784118108,0.374719476350435,1.2229210410615,0.521944455486121,2.16829073737318,0.323207337906922,0.654151650202522,
Kazajstán,KAZ,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,-9.20000000203308,-12.5999999983168,-8.2000000011824,0.500000002073506,1.69999999949513,-1.89999999942479,2.69999999784199,9.80000000214156,13.4999999984358,9.79999999960842,9.30000000033759,9.60000000136854,9.69999999922682,10.7,8.89999999999405,3.30000000021091,1.19999999942873,7.30000000016202,7.40000000068393,4.79999999999275,5.99999999925561,4.20000000063038,1.19999999976802,1.09999999990164,4.10000000033854,4.09999999987123,4.5,
Kenya,KEN,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,0.353197256372624,2.63278451859033,4.40621652580506,4.14683926716712,0.474901920484101,3.29021372309346,2.30538859591873,0.599695391613636,3.77990649628987,0.546859529994521,2.93247554619272,5.10429977568934,5.90666608168013,6.47249429862482,6.85072977063138,0.232282745665941,3.30693981534758,8.40569922421717,6.10826371979651,4.56320913071117,5.87868056675418,5.35712564449969,5.71850713133514,5.87894929950137,4.80569652479387,6.31845070162866,5.36574896547464,
Kirguistán,KGZ,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,-15.4593282072033,-20.0851588324279,-5.42382188498404,7.08450241869021,9.91525387511598,2.12183525225139,3.6557894059338,5.44333661578879,5.32162141072486,-0.017324618689145,7.03029321968435,7.02681241326046,-0.175515390983136,3.10289873457876,8.54287474264086,8.40161609384786,2.88629456907456,-0.471566605987604,5.95627430862646,-0.088150212717949,10.9154694813983,4.02403862932974,3.87582544285665,4.33585588866971,4.73993725374304,3.75791011727753,4.50713892307806,
Camboya,KHM,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,,-34.8086387724145,9.90346890109399,5.89750560977438,4.00662107311534,4.68163210805818,12.7053811343541,10.7119948019697,7.44660697564721,6.57893950279683,8.50589555707634,10.340528776847,13.2500869136436,10.7710836701771,10.2125739126309,6.69157747471078,0.086696959270611,5.96307857538696,7.0695699458918,7.31334550530008,7.35666514887971,7.14257110074297,7.03608717929632,7.03096677600881,6.8290824484082,7.469169206999,7.05410693233065,
Kiribati,KIR,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,0.869565217391298,1.72413793103448,0,1.69491525423729,1.66666666666666,6.55737704918033,-1.53846153846153,6.25,-1.47058823529413,3.78746268656718,2.00632463588045,-1.62936020385506,4.95163162646719,-0.049295322679555,2.03494726487787,-2.09143675813912,0.802751509432682,-0.923884656867074,1.59456110202041,4.71331913631832,4.21477391203615,-0.697828087271759,10.4054079265676,5.13538328085485,0.891508170372333,2.31315781089032,2.24736596252662,
Saint Kitts y Nevis,KNA,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,6.80194941601546,5.30171905117815,5.38314265701612,5.84283802585985,6.82396677607342,-0.486745779185156,3.21988642181456,9.98405176689636,5.30967925457738,1.36771507253633,-3.93339486032939,3.99634666125431,9.73282070298016,3.14978835414222,0.600605778459794,6.1215978427295,-4.04789207056758,-0.609318192019387,1.82843530195431,-2.22801230701,5.38369073404171,6.28480423542324,1.03370422492432,2.82637886804554,-1.97734194177123,2.92393881700276,2.84280532627544,
"Corea, República de",KOR,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,6.87747412868558,9.26866633778376,9.61456539319965,7.89070332600667,6.17055242658977,-5.12944816520964,11.4669424267425,9.06083332508534,4.85239957151281,7.72514267547173,3.14729119373409,5.19739136324382,4.30854271411236,5.26432659466724,5.79954841503216,3.01298487281167,0.792698989518186,6.80482491783671,3.68566778212526,2.40253099246186,3.16470863647184,3.2024537945736,2.80910326824133,2.94688171508626,3.15963574012777,2.90740377377135,2.03934822710794,
Kuwait,KWT,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,33.9904675559008,8.43616564472201,4.85829125202741,0.605127158807079,2.47332525804084,3.66205472795443,-1.78900912450079,4.69458187079211,0.213332576499354,3.01428315192251,17.3260204175143,10.2402980586354,10.6090449840228,7.51477300024021,5.99157551059315,2.47975694278544,-7.07605643073411,-2.37026412020438,9.6284069747757,6.62581830014173,1.14930043706521,0.500876982158658,0.593019617221231,2.92586822591576,-4.71210620851997,1.24627381406719,0.427320685188562,
América Latina y el Caribe (excluido altos ingresos),LAC,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,3.64575961754856,4.55076055965161,1.21408800804994,3.39723015609496,5.0134756875288,2.00284654569111,-0.013870829045388,3.77903267156816,0.678037173440288,0.181913452221181,1.45021727480596,6.25371434338338,4.3203636695544,5.35182099307951,5.68480433103088,4.04214095063062,-1.91070080590565,6.00729322834799,4.38699683045665,2.69281949118808,2.76251941306107,0.965741207609454,-0.06405426994786,-0.538298525523487,1.88852792706462,1.54981955164295,0.822258114282604,
República Democrática Popular Lao,LAO,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,5.91255655631491,8.15901853049645,7.03125432762097,6.92832372518181,6.87209127312506,3.96760809130524,7.30637607304419,5.79878232615873,5.75141288219024,5.91874368177427,6.06700230375843,6.35769548012803,7.10756836906148,8.61926620873047,7.59682880050465,7.82490276260827,7.50177491260473,8.52690551722873,8.03865268080929,8.02609843404085,8.02630022637751,7.61196344074379,7.27006584339864,7.02283625501138,6.8925308726989,6.24796000755872,4.65188711866189,
Líbano,LBN,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,10.7656697956857,8.1052419781618,6.4488625675372,11.2859357173917,1.05496666868561,3.66572378375984,-0.525584634480268,1.34187161939805,3.83966927824922,3.42314982724471,3.2270982685183,6.67944461673696,2.68577930997583,1.54951500208618,9.31062252443103,9.06912826949362,10.2321555769571,7.97513555924181,0.867339877294654,2.54054249164346,3.81102328386756,2.46136118803994,0.211611959014888,1.52952010700209,0.850699558838187,-1.92640477078561,-6.69999999999995,
Liberia,LBR,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,,,,,,,,,2.92027296876944,3.76301828164682,-30.1451325892167,2.61984768599231,5.28121207141162,8.04390624754487,9.53527986916075,7.14568899817137,5.30053937704309,6.09982760205581,8.2007658404608,7.99381569313657,8.70402806598014,0.701143911750762,0,-1.59958407502,2.46862609505123,1.22255131299607,-2.27824512534819,
Libia,LBY,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,,,,,,,,3.67921329264158,-1.76287816843826,-0.958849380743104,13.0160010757026,4.46162998215347,11.870728929385,6.50054722695921,6.35231699447935,2.66735578975754,-0.790141831553143,5.02128973900766,-62.0759195849001,123.139555198582,-13.5999999741829,-24.000000034478,-8.8620393625491,-2.79546888990187,26.6809026327981,15.1327998906632,2.53595347758677,
Santa Lucía,LCA,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,0.583199758222051,1.59856016206341,1.74822586503767,2.92258795742219,-0.694130142059308,6.28647121511862,2.67060351127419,0.048748553520113,-3.40806396189404,0.416450493043214,4.26461148738223,7.2674088699471,-0.410304726290235,6.19525729141048,1.69161857433913,4.94932194028057,-2.82889954830628,1.60386238499591,5.48341133345708,-0.199851740436472,-3.17437760445316,1.75866590118241,-1.36048466199094,3.98686894846041,3.4888486595471,2.63946235416486,1.72883843181566,
América Latina y el Caribe,LCN,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,3.73772185546979,4.56691747637467,1.52597585193544,3.52032185505911,5.13001696622058,2.22905589645804,0.135017302245828,3.78785751485728,0.882303275821485,0.292351330513412,1.56412833500742,6.33626598918265,4.25632923257284,5.261701612873,5.51390423320728,3.91985120010845,-1.87280007351028,5.83869069886605,4.36847975710918,2.77961254991213,2.78379119300463,1.00224138298843,0.091860451160741,-0.39261411356317,1.79241172696413,1.58170479141853,0.851596949154995,
Países menos desarrollados: clasificación de las Naciones Unidas,LDC,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,-1.02252410028072,0.589350267045489,6.09173942915207,5.82479139748591,4.68514285612358,3.94153783878286,4.14941887482496,4.05315712506138,5.22007203784914,5.33152495566335,5.39600314782847,6.66076399491399,8.03572342942134,7.53014361221128,8.2382347618622,7.07608986972397,4.7759878053552,6.17637321485749,3.87604489034726,4.92733617617434,5.79335642811347,5.60704277225396,3.61414121029573,4.00810459886809,4.5859936681188,4.46219280118314,4.46059909186742,
Países de ingreso bajo,LIC,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,-0.460589091771041,-0.621529500965053,4.842418616272,4.79145154443232,4.54413325336849,3.42559245002283,3.27133152571604,2.76159655063977,5.06302025870215,4.2195534200165,5.14508486333101,5.66922167032399,6.92663704344687,6.56771496662687,7.52188765114374,6.46224961075465,5.0813603224052,6.4681324061609,2.23860915735243,2.68635123733436,5.64112387664252,5.05825230796913,2.04529172856481,3.84266931722198,3.71007447993144,3.6897573827345,3.95531912341869,
Liechtenstein,LIE,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,4.33210120561074,6.86614413219762,5.8755504001748,6.90530179973638,7.22513485456871,7.76126283694691,10.4109232010236,3.22019308239609,-0.733092455297992,-0.993919947159299,-1.93756534125015,3.03917210306504,4.82807677743521,8.64496857267281,3.325963509369,1.79808847836411,-1.15748291975636,,,,,,,,,,,
Sri Lanka,LKA,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,6.90006325197233,5.59991872721346,5.50008523205227,3.79996720523084,6.40539969772809,4.69842304623258,4.30054049792376,6.00003316014399,-1.54540813414316,3.96467568566092,5.94026907760478,5.4450612778997,6.24174804465225,7.66829190011271,6.79682611895814,5.95008814507847,3.53891205299132,8.01596737088062,8.40473302101104,9.14457224642567,3.39573264983426,4.96070059169729,5.00768330472783,4.48663453096836,3.5781696792194,3.3064174132235,2.28346530118198,
Países de ingreso mediano bajo,LMC,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,0.365034177304821,1.59080868225159,3.99044309071361,5.39300019536651,3.4417989865054,4.37550993519962,5.29698666000364,4.17118583544065,4.54505862565613,4.67002525038961,6.42949896053311,7.25911624641329,6.62995628107281,6.89053428964881,6.85234587882415,4.24514936651512,4.90150438850831,6.84578196109827,4.84503551703696,5.09489264123779,5.52517046045071,5.79398688039585,5.62684879616629,5.60573830131798,5.46827834021985,5.16415676910673,3.9626596620151,
Ingreso mediano y bajo,LMY,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,2.68923442212422,2.3427760967881,3.5408983869328,4.85130145652681,4.87701930025651,2.02541233905882,3.23566215092006,5.59848306576502,3.43741592987581,4.29357816499385,5.42523982031271,7.70915325400084,7.00571085885117,7.87700871324992,8.4347759151381,5.55779771399729,2.37781084130152,7.45583525217293,5.96752369654507,5.15412767760553,5.1446176698575,4.46898186255169,3.94147468605668,4.29491256591905,4.9316355658505,4.42662293839274,3.61707846423126,
Lesotho,LSO,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,3.50976647766818,5.97987312755176,3.29093854641435,5.59703575933248,3.70360359587892,1.5376556395093,0.476025102065122,3.8755468142558,3.56158219085148,0.723835961487325,4.55977681130346,1.69237420642219,3.46612248144243,4.23009485409366,4.83296373442199,6.73953359928009,2.15430834113515,0.824824787773522,5.35515495288163,6.74362678179116,4.18691250056682,2.88396879096646,2.65014385329316,5.04708348177752,-1.32168525336579,-0.452672992848008,-0.805720588882366,
avanzada del dividendo demográfico,LTE,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,3.34697467015982,3.35314145947162,5.00405532642243,4.35242048555841,5.01821046648483,2.09271800059261,4.14322540291624,6.77870902459696,4.7009301655544,5.53073140103955,6.28033547137838,7.87996681006521,7.17825593099121,8.72882287777057,9.61259230606622,6.50924115718223,2.6410813528402,7.61900685726738,6.69735059815071,5.40479453370202,5.21763026353743,4.65974421450255,3.98744665492701,3.83748658716934,4.86640667302787,4.96501456425418,4.27286567440032,
Lituania,LTU,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,,,,5.15846431747072,8.31092156187248,7.47575872433057,-1.14157115625557,3.69552542107776,6.52610890248806,6.75141457592376,10.565956988762,6.56949011753593,7.73236760360545,7.41412133545715,11.1074801410501,2.61442303328732,-14.8386083735986,1.65124065328366,6.03900816040344,3.8438647490634,3.55007284270485,3.53700987901611,2.02458395469182,2.51882827307178,4.28259695120761,3.9368459012309,4.33886103349596,
Luxemburgo,LUX,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,4.20064754425511,3.82091866137451,1.43220058790506,1.38843119041294,5.70971540805283,6.04465261548125,8.48099983754646,8.23980205975829,2.53197481173196,3.81946933291928,1.62928558525141,3.61217865779918,3.17244170941073,5.17848460186509,8.35455406874028,-1.27958624140669,-4.35860654687093,4.86496897912487,2.53923576779506,-0.352520089272659,3.65437134208327,4.29678630500703,4.30643149305372,4.57460105103911,1.80118095539584,3.11083626560442,2.29697881609749,
Letonia,LVA,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,,,,2.56942619726121,8.86359689887645,6.34079318561842,2.74104438910037,5.67197491547509,6.32281134955647,7.08278843335441,8.43447503317574,8.50126750533843,10.7250862990309,11.9863628471386,10.0270996509004,-3.32730003999858,-14.2597185860511,-4.4068236355224,6.46884995004382,4.25172304811186,2.31017607605585,1.07363408715679,4.00687403269866,2.37292412754951,3.2507202900895,4.02431104454983,2.05408150762321,
"Región Administrativa Especial de Macao, China",MAC,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,5.18675696310471,4.25229063760794,3.29671323296714,-0.41928904683958,-0.279530950581048,-4.57053700504211,-2.35915720632927,5.74712643678161,2.88870996600465,8.94712587710526,11.6529262005284,26.7555396711937,8.059504542353,13.3141637486106,14.4476272934935,3.39386818077558,1.32131501006067,25.2635056235019,21.6727076472067,9.23731419268012,11.2000904405285,-1.20108967403145,-21.5945315945316,-0.718343471029229,9.88758406914916,5.44254261921597,-4.71085944721383,
Isla de San Martín (parte francesa),MAF,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marruecos,MAR,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,-0.740591692022178,10.5880004006168,-5.40544786715996,12.3728762760077,-1.56070235606454,7.23855268965383,1.08133256173805,1.91287298063767,7.31996745420717,3.12144965600538,5.96116215478284,4.79701836216324,3.29163968433596,7.57463164458541,3.53159415154489,5.92327768597593,4.24375732083367,3.8157179167666,5.24569729729485,3.00996126221978,4.53542420003856,2.66949392694423,4.53637816806425,1.05985639008179,4.24894920814332,3.14850265040512,2.48190512448301,
Mónaco,MCO,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,-0.913917519098277,2.21562341135819,2.11715231125696,1.11073000156865,2.2372487537137,3.50326658904474,3.30054283439939,3.91022922578345,2.18773253580883,1.02649507922119,1.08753659638623,2.4704844477783,1.89541528131781,5.80393653563056,14.4288990234727,0.666834793181863,-11.3000006173509,2.09999989913061,7,1.000000923315,9.59999846418893,7.20000071732574,4.89999916940167,3.50000139074969,-3.40000080981497,6.10000047479944,,
República de Moldova,MDA,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,,,,-5.87706020516869,1.64706450310676,-6.54219202309288,-3.36825452918943,2.10771604754427,6.10000041286263,7.79999964149971,6.6000000377682,7.39999968991071,7.50000013866914,4.79999985009476,3.00000023969456,7.80000014465953,-6.00000028938908,7.10000008379275,5.81816640453509,-0.589734125919819,9.0438654824315,4.99962566891807,-0.338235324459944,4.40888672378215,4.69079339018722,4.30147772232226,3.58048425375992,
Madagascar,MDG,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,2.09992318708629,-0.042101300703649,1.67859231731708,2.15420447648967,3.69349261585776,3.91707459882808,4.69922704382388,4.45685893778607,5.98023576424708,-12.4079711022759,9.78489212136444,5.2570036214801,4.75584509662626,5.39850845004474,5.71056419690301,6.71263895030565,-3.97870864608964,0.619229745623898,1.57842942055571,3.01114640755307,2.30038693447709,3.33920224407332,3.13229588799277,3.9931460849989,3.93331617112422,4.56478275948496,4.85100000002106,
Maldivas,MDV,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,,,,7.85864692730055,8.39794082987038,7.49468302465522,6.1756558279581,3.84581039203469,-3.94363435410109,7.26838631331684,13.7500498204898,6.03375404861777,-13.1290534305083,26.1114935010553,7.71386727084705,9.48533266057873,-7.22884146529458,7.26512906840138,8.56673353050461,2.51738394219683,7.28107397899866,7.32962612756722,2.88454860234214,6.33752978959198,7.21047978783251,8.12881366096461,6.98667554039628,
Oriente Medio y Norte de África,MEA,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,2.84981021103744,2.66755043000406,3.33691911918947,4.72450918361184,3.38191588174668,4.56400152833199,1.73917796925184,5.76475736881974,1.19477191173974,1.59294987896428,5.4884149813321,8.02648677394662,5.06817728706635,6.04278683022692,5.16713122374939,4.50468222707407,0.502036449565324,4.98356995551836,3.75082636955011,3.89084309390257,2.79268216751656,2.94691807258762,2.43137211939856,5.02022392111412,1.55440775595628,0.954019154819292,0.470052200360868,
México,MEX,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,1.94115584773009,4.94108067568743,-6.29123082110117,6.77325869445046,6.84685227862427,5.16392516795146,2.75355424748236,4.94245371467422,-0.404390126692846,-0.039844481468535,1.4463826837036,3.92059081028791,2.30780706591736,4.49507789421408,2.29144571429802,1.14358458719401,-5.28574413681751,5.11811814321163,3.66300792950094,3.64232267941347,1.35409196151679,2.84977325490688,3.29315152833387,2.63053242455089,2.11312913549695,2.19499204896051,-0.054527928044323,
Islas Marshall,MHL,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,6.00624071068702,5.87769890702359,8.21323177878648,-10.3029486977743,-6.44565809122527,-0.819364188855232,-1.25515074413714,1.35407756385793,6.82607106525168,3.74146538600613,-1.61586717834233,0.949277964044981,2.28478910954743,0.668159410252869,2.76911867307766,-6.75309459471511,1.443806379073,7.55539030565797,-0.756143460169895,-2.37033904807748,3.71762787420826,-0.939965316904377,1.59128844558938,1.30666588659997,4.05664458426934,3.6247527596621,,
 Ingreso mediano,MIC,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,2.7368197168159,2.38613947304265,3.52243334080369,4.85215865163748,4.88178427102073,2.00544055152673,3.23514628930735,5.63934786377143,3.41439344019226,4.2946432364257,5.4294389208932,7.73964628876334,7.00687014515348,7.89618962954322,8.44798489950568,5.54482255555624,2.33674473383793,7.47124053265786,6.02514102387906,5.19069723234371,5.13743519806144,4.46041662244897,3.9696754665103,4.3013736059131,4.94901082704506,4.43698024911059,3.61233797801177,
Macedonia del Norte,MKD,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,-7.46927131858557,-1.75816618126913,-1.11472769414412,1.18510388873231,1.43998133659125,3.37873564718296,4.33902791307588,4.54913578288874,-3.06725662451662,1.49366547202928,2.22260165732409,4.67408957960916,4.72408864201974,5.13702516153505,6.47348685752347,5.47200139015595,-0.358614856979671,3.35875085773812,2.33988604520331,-0.456183223607937,2.92525766450484,3.62912351276373,3.85586514041738,2.84820519363306,1.08177273813243,2.89999999999999,3.2,
Malí,MLI,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,3.17216817730322,3.77993405101067,0.921022397691601,7.05578540412266,4.82902433934804,7.57166763990284,5.70094365419142,-0.060834971813122,15.3762394579174,3.10630825205686,9.1190419953243,1.55999866053489,6.53477877481288,4.66218687758322,3.49361681253744,4.77314508142975,4.80632226697864,5.31393527895875,3.21313378044307,-0.83673463153076,2.29506828962617,7.08468388056527,6.17180002424978,5.85229919941415,5.30545608438166,4.74648432724561,4.75134153416911,
Malta,MLT,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,4.48074935883729,5.65110473736064,6.34249318337498,3.77733576158326,5.2569801449754,5.12560123053581,4.71997488242211,6.77019391099778,-1.17469665032539,2.56526368373224,4.07406758949924,0.14026853724036,3.38359372183241,2.51014276491921,4.77470580212436,3.8263591660248,-1.13387365460049,5.54364001072236,0.467050564252574,4.11770637605775,5.47335591422899,7.6335384644276,9.6081323482308,3.89120692508136,8.01506313434925,5.17859848221423,4.9198221173362,
Myanmar,MMR,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,6.03941022688407,7.4779583583742,6.94805143679929,6.44271534744998,5.65158296317641,5.86621315299236,10.9451299820254,13.7459305559899,11.34399706985,12.025513433977,13.8439968901382,13.5646616162944,13.56895002161,13.0761013795808,11.99143524005,10.2553053930156,10.5500090961783,9.63443945214478,5.59148237819601,7.33267044715468,8.42600102485174,7.99091559728882,6.99284029025135,5.75006450029507,6.404977325147,6.7504601462238,2.88796073310718,
Oriente Medio y Norte de África (excluido altos ingresos),MNA,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,2.78933055997599,1.44465293426812,2.55993854029244,6.09056419567193,3.27072666847974,6.81351790491267,4.26552064463961,4.44454828667811,2.22907943666667,3.33455636551794,2.7844240487962,8.09100964338805,4.54492794407871,5.50562376449778,6.08542459264179,3.53679075494755,2.55260827818178,5.2494680781783,-0.939013132871992,2.79948068658049,1.71887079522888,2.11660518947853,0.744399600484442,7.83602414854228,2.90672260920614,-0.3780756660191,-0.366182277840849,
Montenegro,MNE,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,,,,,,4.90000671330235,-9.40000140664895,3.10000018370371,1.09984271867472,1.90393392048746,2.48265936070939,4.42605295805207,4.18060152722231,8.56641950822812,6.81015049116694,7.22275203419028,-5.79509618402625,2.73437929219654,3.22841902153232,-2.72379678759462,3.54898055211466,1.78371215072646,3.39038879419505,2.94931306833857,4.71648965710496,5.07791065599665,4.06293885004432,
Mongolia,MNG,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,-3.16879154901302,2.13438269363718,6.37642688732709,2.23509384359343,3.89671358349013,3.33993659986376,3.07036901039228,1.14606213683845,2.9527105437067,4.73297846536269,7.00463457450876,10.6254059599172,7.25366544049683,8.55623480942715,10.2480163590433,8.90036794639215,-1.26859894051877,6.36516168485748,17.290777583689,12.3198198484838,11.6489161898863,7.8852254815194,2.37983580688481,1.1683934561722,5.33703793321978,7.2466296361045,5.15907060316485,
Mariana,MNP,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,,,,,,,,,,,0.408441116405726,-3.11864406779661,-12.666200139958,-6.89102564102564,-6.71256454388984,-11.070110701107,-17.5311203319502,1.38364779874213,-7.69230769230769,0.537634408602145,2.40641711229948,3.78590078328982,3.52201257861635,28.3110571081409,25.5681818181818,-19.6078431372549,,
