Country Name,Country Code,Indicator Name,Indicator Code,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Kenya,KEN,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,45.9788813036218,28.8143894306732,1.55432816055008,8.86408741577519,11.3618450505784,6.72243650753923,5.74200109520483,9.98002515350979,5.73859814341468,1.96130821739159,9.81569062979655,11.6240355442427,10.3127783574682,14.4537342081708,9.7588802302753,26.2398166445063,9.2341259239465,3.96138889115389,14.0224939638475,9.37776748155126,5.71749357037732,6.87815499275946,6.58217440250398,6.29715752456272,8.0057227913467,4.68981976129859,,
Kirguistán,KGZ,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,,,,31.9473377218566,23.4354278497005,10.4573825846721,37.0309258369344,18.7007342838023,6.91967989423041,2.13420986310243,2.97461295184354,4.11065084723383,4.3386739184431,5.5521233316254,10.2301032660485,24.5201024234101,6.83656248105363,7.96772225579691,16.6363262731496,2.76844236540948,6.61375202358086,7.53424729775882,6.50331838993381,0.388838296895887,3.1753098637994,1.54266145238431,1.13362257718798,
Camboya,KHM,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,,,-0.798944337811898,7.15086140872795,7.96021397777458,14.8065035437763,4.00820702088781,-0.791992529473561,-0.600648300123679,3.22508361481579,1.21001133631895,3.92478166308836,6.34925506549695,6.14325575690688,7.66839343019852,24.9971788528388,-0.661307602417437,3.99623007954198,5.47858730411899,2.93272461820122,2.94260015985048,3.85523855347909,1.22127006080706,3.04541464017088,2.8909246921058,2.45796490023179,,
Kiribati,KIR,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,3.5925213126642,13.6653995252441,9.81643884508668,-3.89955040651655,1.49740979875968,-3.04586292775568,-1.48805908468102,2.10398520925043,0.572015743634274,1.91731090233375,0.355520888546853,0.564030491493466,-1.88110022362739,
Saint Kitts y Nevis,KNA,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,1.79486146433782,1.44226958804941,2.95680025092623,2.08657385169121,8.90518339116018,3.44635865955273,3.36303630363045,2.14885532743697,2.30344748349257,2.04109102620205,2.23543664374554,2.31455462238093,3.37781903988237,8.48748575845878,4.48088608614723,5.30029675072586,2.05793709041834,0.850878649795933,5.83516519570853,0.816089281562403,1.1069855400014,0.247865392364824,-2.30187563045606,-0.687037123294059,0.694916711613505,-1.03712214131567,-0.329562063663904,
"Corea, República de",KOR,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,4.80110248980126,6.26581477198877,4.48068699525355,4.9248096866348,4.43906376109768,7.51334012248214,0.812996589285747,2.25918477850415,4.06641964799839,2.76251135208606,3.51487924186862,3.59059139085802,2.75409020054754,2.24184710439148,2.53484687118478,4.6737959569162,2.75668647737581,2.93918135927598,4.02584624959385,2.18722120847932,1.30137705753611,1.27471470205519,0.706208169859214,0.971674763956376,1.94445590723395,1.47586240396369,0.38294613224406,
Kuwait,KWT,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,0.382541365165906,2.53443526170791,2.68672756582486,3.55398569684286,0.682191434707608,0.129658287674047,2.99081035923165,1.81294613887087,1.30000000000001,0.888450148074899,0.961350293542095,1.24856443679893,4.14297583631021,3.05701339166724,5.48494983277594,10.5827097865145,4.60959548447786,4.49640287769787,4.8394034987095,3.25514600287219,2.68229684085038,2.90892672858618,3.27170166092134,3.19839776658371,2.17183298510008,0.543133148199589,1.09184802655847,
América Latina y el Caribe (excluido altos ingresos),LAC,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,11.8196901746257,13.5353465551793,12.9806869102685,11.2974294718582,7.72083957837988,6.93064122865763,5.58392503857066,7.06991352252514,6.84035902487525,5.34101521377409,5.98097814066471,4.68840884843147,5.39323106890664,4.29245011787705,6.42627934470528,10.0662418245849,2.94426624988849,4.00811816256673,5.46281921813861,4.14457284086405,3.30655360342411,3.47832239076811,3.14341696227422,2.77316004021472,3.27955694678544,2.78218949560449,2.11667799581463,
República Democrática Popular Lao,LAO,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,6.26722241519029,6.78448078620232,19.5939189878584,13.0244156963462,27.5088624491449,90.9807345622879,125.27212839928,25.0846414281315,7.81180794783469,10.6313446323333,15.4893529233525,10.4622667314208,7.16541759946634,6.54559439052785,4.66197269469704,7.62880887577521,0.14118767498035,5.98254521550086,7.56898856109973,4.25512677832094,6.3714271778294,4.12924306873775,1.27735427102986,1.5969149267851,0.825500217672247,2.03987405484665,3.32281393731291,
Líbano,LBN,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,1.19509671165545,3.98347941855833,4.97148571692381,6.58147447683684,4.82101956297391,1.85460421340917,-3.74914524799635,-0.783359624361543,4.32135218303198,6.07698907889605,3.0053894939038,
Liberia,LBR,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,,,,,,,,,,14.1596470116325,10.3302881236824,7.82908704883234,10.8343588481414,7.3414460827856,11.3918966807103,17.489448642993,7.42764305914916,7.28992796890228,8.48816751849397,6.8317870341854,7.57730681741403,9.86111285574915,7.74869687621311,8.83424868336493,12.4196323907137,23.5635148953742,,
Libia,LBY,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,11.0735532720389,5.11259890444316,7.2379849449913,4.02807775377961,3.55029585798825,3.70927318295734,2.6486225229582,-2.90000000000024,-8.81393752145546,-9.79764705882358,-2.19115191986643,-2.197567740559,2.65020576131658,1.45926876202724,6.25098782993554,10.3607288954998,2.45990025609954,2.79989500109265,15.5184815317562,6.05980392156861,2.60581802719518,,,,,,,
Santa Lucía,LCA,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,0.848181596289612,2.81591665153968,5.62965921512378,0.924842609615971,-0.005520287054701,3.20194341679088,3.50379784108943,3.7107860871361,5.30722081028546,-0.255536626916517,1.03425372426225,1.46036814425244,3.89827370759477,2.39562082529166,2.8231037373693,5.54954769383937,-0.156936087168628,3.25034409180123,2.76940794144096,4.17763587102516,1.47201838917869,3.51847818195019,-0.98430920351253,-3.09298958876075,0.11841772577109,1.93846244376073,0.53910008997241,
América Latina y el Caribe,LCN,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,10.748646716372,10.5858066526451,10.6609548668917,8.57401910984371,7.04733884709023,5.18964250779881,3.46965996293021,4.68602735802923,4.35934065217274,3.75017465778469,3.81110624396873,4.32326492967491,4.69094870903771,4.26717463390267,4.98532678426333,8.25410202399121,2.5919467343056,3.52283303593325,5.04243426485765,3.89849587880644,2.60625263628479,3.40088721206221,1.67885689361056,1.68932728878056,2.31224900002205,2.3795173336049,2.49123527368055,
Países menos desarrollados: clasificación de las Naciones Unidas,LDC,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,9.52484537019692,24.6383311503491,13.4417696811973,9.27539060454458,8.02210766631753,8.02271092232229,5.94203244264924,4.01099373013836,4.87146664514392,4.46426400734843,6.62916357146764,4.53421374129695,7.56408061709869,6.85246617854622,7.66720678252327,11.010388006835,4.68438868976501,5.98254521550086,7.06545075231223,6.44121280934118,5.51827136955831,4.26729770529533,4.3771266506566,5.43271095818786,4.9655175876948,3.46147484973745,3.09417398862194,
Países de ingreso bajo,LIC,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,10.008361204014,34.6496361508323,16.4335034524163,9.79038450244165,6.87063927616146,5.17668445593761,3.19490924445595,3.86106534185512,5.00743290822374,5.11232085453321,8.1955836737616,5.78755322706045,8.51673434919865,8.03628897951331,7.96411669882179,14.4046588879377,5.00627361534051,5.04968075857404,8.48816751849397,6.8317870341854,5.26395891150391,3.92175947071946,5.54468891259786,6.03575858154682,8.60905075422951,4.09297819300638,2.86909425020554,
Liechtenstein,LIE,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sri Lanka,LKA,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,11.7467370174947,8.44871248698343,7.6748487344981,15.9358310447214,9.57369626405166,9.36424300683233,4.69170563048432,6.17627591012044,14.1584557991201,9.5510316700725,6.31463787051173,7.57592582995856,11.6396860971118,10.0201836057035,15.8421114924843,22.5644955300126,3.46496322106073,6.21764889304619,6.7167684358854,7.54291373239436,6.90845034828443,3.17900228236063,3.76836783062094,3.95888846593072,7.70413767850603,2.13503773713198,3.52839358231809,
Países de ingreso mediano bajo,LMC,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,9.9736647602921,13.2560325916638,10.2090457290111,9.55961749355951,7.14478734886102,8.81858613940175,5.74200109520483,4.08819907652059,4.39065079944198,3.31145482942532,4.50777636319307,4.47499289078105,5.36452085832342,5.79651792035429,6.98086453935278,10.7385421818254,4.91923805484949,4.69889064976229,6.42939681072336,5.19618615531848,5.31623531326693,5.0210423655513,3.50303545695588,3.20522434559746,3.57367649754114,3.52489953468109,3.05753870078038,
Ingreso mediano y bajo,LMY,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,10.378503960193,22.1471997885943,12.316084888597,9.33031458531933,7.12532722513055,7.26619804400963,4.7750765647555,4.36666451291681,5.16723996083341,4.37875971780872,5.24103277564125,4.60133998249789,6.51685393258431,6.14325575690688,6.3728813559322,10.4441283764885,4.3290939603758,4.39741383150069,5.95444125837772,5.01018773134464,4.698320122543,3.56179436381997,3.16909796750824,2.88585107290009,3.56136715080281,3.19834641562404,2.74145915935047,
Lesotho,LSO,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,13.1356607683724,8.21473862195302,9.27083333333323,9.33031458531933,,,,6.13197538722695,-9.61615353858472,33.812578338126,6.62916357146764,5.02342068616284,3.4378842305744,6.07271879734295,8.0124366904341,10.7156661309681,7.30585116551534,3.46152586635755,5.03663052101557,6.05143662139978,4.86511899496377,5.37028961008588,3.21844513655931,6.59650490696543,4.44769937376293,4.75180301624748,5.18708359197993,
avanzada del dividendo demográfico,LTE,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,10.6765371840708,10.1289068310892,7.79321853789214,7.09471197276044,5.62579747129104,5.27034200348766,3.33687917526016,4.06396201382596,4.50269253637953,2.79838736058842,3.1298467177308,3.84097076884166,4.11134503415433,4.29245011787705,5.39256784475512,8.95297020265588,2.95230096380997,3.25657959078624,4.34351651067214,3.28560083487432,2.65167293393065,2.06353137709744,1.49285804808624,1.04344159639465,2.17183298510008,2.43488981353058,2.16184068765624,
Lituania,LTU,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,410.451858561316,72.2546816164428,39.647629032829,24.62519538645,8.88104848465888,5.06755385841976,0.727550626557433,0.981615478857527,1.36712030817826,0.281506610345511,-1.13430854990244,1.16410252104669,2.65848484065266,3.73912004060656,5.73717382799847,10.9258856241655,4.4530445651853,1.31921362055463,4.13027562645087,3.08998277055416,1.04747937065349,0.103758009433715,-0.884097405500613,0.905525075460439,3.72288862303693,2.69792779208397,2.33450937988024,
Luxemburgo,LUX,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,3.58809818535163,2.19476468689066,1.86769424969108,1.18385968843569,1.36751261207943,0.958570110494639,1.02519676474934,3.15076707022592,2.66382110579103,2.07408613571644,2.04984030563515,2.22567916428892,2.48769665164086,2.66631494577072,2.31245861786128,3.40187963025566,0.368041997888919,2.27367911621542,3.4106834106834,2.66284165508017,1.73403963519166,0.628543985440705,0.4747431614378,0.290833333333306,1.73079959118897,1.52819524307373,1.74332075653843,
Letonia,LVA,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,108.989540624323,35.9247053929643,24.975935531675,17.6104698431032,8.44738342092955,4.64421422660782,2.36481836111806,2.65425477796052,2.48704003555455,1.93887573855892,2.94264752948481,6.19238547197433,6.74845027893117,6.53619908765875,10.0929775849168,15.4023191064986,3.53410672858941,-1.08463595015159,4.37073559939221,2.25778924374594,-0.029454778257898,0.620490636732377,0.174242243625214,0.140633334505292,2.93036312374664,2.53445424186602,2.81140920075622,
"Región Administrativa Especial de Macao, China",MAC,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,6.70588552770043,6.2520689021027,8.55866604308448,4.82248676783484,3.49093715138859,0.172630384568554,-3.19945541184481,-1.60571964369425,-1.98621859974801,-2.63900001311631,-1.56138436460143,0.982619406048985,4.39502358107008,5.14987472575977,5.57050791377566,8.60951935446145,1.16935136532,2.80976606568894,5.8044680014079,6.10831172643217,5.50678666273237,6.04527180562838,4.55920288123163,2.37016134753169,1.22655455973391,3.00522100647301,,
Isla de San Martín (parte francesa),MAF,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marruecos,MAR,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,5.18311396030803,5.14167152953359,6.12358164775522,2.98680922773017,1.03819895051614,2.75311330764476,0.684782608695646,1.89463456763465,0.619801875297975,2.79561966936937,1.16773367477591,1.49344403381775,0.982641660015933,3.28476166954812,2.04208512673348,3.71484311494067,0.971862998667604,0.993557401226434,0.906924909691796,1.28712240079213,1.88065466724086,0.442310053557051,1.55790711346269,1.63531114327061,0.754663249323633,1.91295940503111,0.196065520576425,
Mónaco,MCO,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,
República de Moldova,MDA,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,1613.60398876194,486.42562379589,29.8656104095718,23.5056772963369,11.7728324494467,7.69576517517205,39.2559806891746,31.2993015817784,9.7646628575764,5.30124390261597,11.7460792058233,12.5242768428228,11.9591837222126,12.7777557830351,12.3671668414302,12.783047261882,-0.062718596710923,7.4838508635085,7.68725103356185,4.54633427355307,4.59787897363127,5.08878554625879,9.67624033101865,6.35930898037937,6.57022997455603,3.04505397337075,4.83778351428721,
Madagascar,MDG,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,10.008361204014,38.941790898924,49.0802100590784,19.7563545439776,4.48638261737397,6.20801608663323,9.92953399348779,11.859684500028,7.91694484529585,16.4985255315846,-1.70400479616301,13.9558018033212,18.3638246468932,10.7656371554866,10.2879663187671,9.29650839381059,8.95421802392944,9.24732173644115,9.48254048582997,5.71384434191049,5.82642944451989,6.08040811088296,7.40419174202125,6.03575858154682,8.60905075422951,8.59422958870474,5.61051441492366,
Maldivas,MDV,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oriente Medio y Norte de África,MEA,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,8.06804212866886,5.12713521698837,6.74106761623137,4.46630617999246,3.55029585798825,3.12536579655865,2.6486225229582,1.81294613887087,1.74665224985432,1.83299389002049,1.98196734627542,3.12226204699354,3.104966401483,3.48340699677866,4.16782330119979,11.2706652380848,2.92089711805365,3.74915727597098,4.52421150505276,3.73120950756887,2.96400499850737,2.34626865671643,1.4947592857837,1.85207575190269,1.49193945456787,2.00031439275047,1.00582004702132,
México,MEX,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,9.75146045357564,6.96581237191123,34.9992712889592,34.3783832235167,20.6256287259248,15.9283950119352,16.5856169707539,9.49156149435404,6.36773806235032,5.03072733151299,4.54690012118717,4.68840884843147,3.98805714597435,3.62946762439129,3.96684905458234,5.12498274575897,5.29735584228859,4.15672722680176,3.40737824605736,4.11150981070293,3.80639069747207,4.01861608078673,2.7206406496403,2.82170784747653,6.04145724018992,4.89935015356549,3.6359614212705,
Islas Marshall,MHL,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 Ingreso mediano,MIC,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,10.748646716372,13.7693248804359,12.2105263157894,9.33031458531933,7.12532722513055,7.99472875027457,5.19754919264351,4.60822998872598,5.19888525744053,4.29715803685739,4.92527418013878,4.60133998249789,5.04512917917389,5.56493770408419,6.14356655248045,10.0662418245849,4.2010447688327,4.02988452628744,5.55389705904324,4.51541624035183,4.23623652531453,3.56179436381997,2.89133617272295,2.62320166107081,3.30828076768219,3.04891482875157,2.67599202639892,
Macedonia del Norte,MKD,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,,126.583368336245,16.3735889723568,2.46660008582917,1.29436487155048,0.54419965252307,-1.27928657572629,6.60742291038535,5.19888525744053,2.31459794083216,0.855562122724249,-0.448650206552057,0.52551595071433,3.21362929606349,2.25175798305448,8.33189666968097,-0.739633963061138,1.50997522027615,3.90475422069738,3.31605566687646,2.78500056726115,-0.281705032928538,-0.299920475631447,-0.239290787684491,1.3516188967744,1.45831298507127,0.766439573459688,
Malí,MLI,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,-0.263767884261766,23.1767911524285,13.4417696811973,6.80545996788236,-0.362999795946726,4.03658945954988,-1.20190368637501,-0.677661659046742,5.18701191944063,5.03282275711195,-1.34672619047622,-3.09978128063954,6.3978829389788,1.54352596927583,1.41200201714577,9.17098813667678,2.46375188572298,1.10892690670188,2.95564395229391,5.32312847064058,-0.606736356351494,0.883814547137822,1.45069057605958,-1.79964707083376,1.75985742927153,0.299546507387888,-1.65826694846368,
Malta,MLT,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,4.14481954180491,4.12992181638256,4.42664550286656,2.05400000000007,3.11207791953274,2.38525135417659,2.13476888806385,2.36959287531812,2.92949244324101,2.1884904806055,1.303837774426,2.79082848067755,3.00796652450315,2.77378006481472,1.24921923797625,4.25862171897076,2.08432746082342,1.51563513618533,2.96298528192878,2.37582057760382,1.18028436366548,0.310306472181729,1.1005482637893,0.642702771527276,1.3643544815071,1.15782362451512,1.64206001768947,
Myanmar,MMR,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,31.83160687276,24.0987860757019,25.1947123972847,16.2753966377374,29.6972325791529,51.4875497504079,18.4010433741609,-0.109165514668512,21.1013053769229,57.0745112621703,36.5897175323924,4.53421374129695,9.36861814196702,19.9964873359215,35.0245970717698,26.7995371934022,1.47234311385647,7.71838195873614,5.02146014620726,1.46758322674678,5.64303883425513,4.95329918484382,9.45417189525996,6.92882525816124,4.57253655317505,6.87232865662918,8.82506696804562,
Oriente Medio y Norte de África (excluido altos ingresos),MNA,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,12.6564663913828,11.7413492195778,11.8610941540332,6.84416086199787,3.65202620723071,3.87257546427492,2.69012485811578,2.68380535348548,2.12654526904646,2.72913569925393,4.33599308785193,3.79704017606909,3.80046802667731,5.04703296140611,4.32580794732626,12.310736758289,2.92089711805365,3.95007875923886,4.97148571692381,6.08909641595044,4.03762933648119,2.89947905006047,1.4947592857837,2.18686161532911,3.82262332939647,4.36615064471281,1.95176821052894,
Montenegro,MNE,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,2.92451258123646,4.34712215656114,8.75872769588797,3.46672373207794,0.65494657014848,3.45014311248693,4.14524724981109,2.20589268141181,-0.71051405171022,1.54869158222488,-0.27138502338526,2.38023599053136,2.61122378263797,0.361563704540798,
Mongolia,MNG,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,268.150488882784,87.580009329808,0.043516100957193,46.8899521531102,36.5561148948773,9.3570421771655,7.56494150307375,11.5955387593327,6.27736020484007,0.917074687184283,5.12899499422414,8.24115449417618,12.7165674066053,5.0951666166316,9.63096309630965,27.9556650246306,7.61950593519408,10.0462065881652,8.41121495327101,14.3303348325837,10.4906567588242,12.2539808129759,5.72687224669603,0.742300726059404,4.3107625408578,6.81243594195042,7.30481597480148,
Mariana,MNP,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mozambique,MOZ,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,6.42755278070085,13.2450879071,8.4894867549745,14.5028053002268,3.78861330914626,12.4255421735156,11.1666056127874,2.60245456956622,4.26135250941965,2.55974875844296,3.55075967356746,17.4180418197597,15.1132073899385,3.91133439990733,2.78110631182942,
Mauritania,MRT,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,9.37034415971456,4.12825861295444,6.5437906852417,4.68130623916412,4.62534695318395,8.03166665498855,4.07417613596756,3.25406745833358,4.7148963468961,3.89570525758491,5.15190150769576,10.3676233473073,12.1256487185541,6.24103328142821,7.25410841304886,7.34663541249786,2.2209203238178,6.28354087427708,5.68631959575963,4.90242727217991,4.12910173783393,3.53436856147326,3.23770308329082,1.48600676958638,2.27503457252097,3.04891482875157,2.30009262117938,
Mauricio,MUS,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,10.5178384472896,7.32347154412294,6.02933188484532,6.5509733606557,6.83334334996105,6.81079323797194,6.90914624866774,4.19928825622807,5.38934426229507,6.41933372221149,3.92105357558194,4.71037060105888,4.93717004981784,8.91350105650142,8.82729272393297,9.7322831714688,2.51609128145116,2.93236301369863,6.52249254869339,3.85216033315978,3.54329573934837,3.21769191994683,1.28654970760235,0.977675134719017,3.66699702675917,3.2160538314458,0.405655190309511,
Malawi,MWI,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,22.7727102336625,34.6496361508323,83.3257747543458,37.6020450235017,9.13735243003495,29.7486512828263,44.8041642861674,29.5814884631684,22.7,14.7446346101603,9.57679786919214,11.4298060822124,15.4103446604296,13.9742943548388,7.9522099086403,8.7126018660904,8.42204427696655,7.41159092883827,7.62282262848515,21.271265001378,27.2833333333333,23.7920649469687,21.8673475542553,21.7111132136499,11.543393918877,12.420178108921,9.37083605605672,
Malasia,MYS,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,3.53658536585388,3.72497055359286,3.45057509584896,3.48855945858916,2.66251459711942,5.27034200348766,2.74456130240608,1.53474023697698,1.41678473206102,1.80787246281537,1.08967632577284,1.421271159374,2.97507092684453,3.6092356422439,2.02735317779565,5.44078221100772,0.583308405623704,1.62285235577031,3.17447092151309,1.66357102479204,2.10501231233614,3.14299050879107,2.10438980238344,2.09056659525745,3.8712011577424,0.884709160571244,0.662891865764376,
América del Norte,NAC,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,2.40836816573245,1.38650225303094,2.47709000955753,2.25086766250288,1.97945315907634,1.27411077770085,1.96143507401638,3.04814861420954,2.67564562932654,1.92221301795729,2.51432909348113,2.26724770583217,2.80314943994656,2.61398474802282,2.4955282370849,3.10468548554697,-0.028039731645233,1.70845749165809,3.03448832867281,1.7925077482529,1.20156227672118,1.76442944229347,0.621934248247613,1.34517137635809,1.86349706609467,2.35540448470459,1.88073954968806,
Namibia,NAM,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,,,,,,,,,,,7.13615311458628,4.13663213144747,2.28194607024306,4.96116689298916,6.54788141101717,9.09464307192811,9.45172651521703,4.87491987643953,5.00559518081198,6.72199777334885,5.60092502290408,5.35016966859592,3.39401538410559,6.72858234593346,6.14579981111162,4.29159105337873,3.72239414422688,
Nueva Caledonia,NCL,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,2.42899693753409,1.74967234600262,1.27761318992722,0.178851060785501,0.570508141048026,0.578317435521153,,,,
Níger,NER,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,-1.21503496503497,36.0410583134242,10.5632886691814,5.2888575126488,2.93345253394419,4.54801577718723,-2.30212503849647,2.90014973599111,4.00551428352676,2.62886597938136,-1.61440769175596,0.262543757292846,7.7974978178644,0.040485829959506,0.053959260758149,11.3051098827019,0.582906590801125,0.804073080882635,2.94238514013317,0.455089820359268,2.29723114955316,-0.930287259984461,-0.576090369833086,1.65388922387803,2.7963731887128,2.96760366004454,-2.48979265070851,
Nigeria,NGA,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,57.1652528349217,57.0317089119659,72.8355022972637,29.2682926829272,8.52987421383633,9.99637812386804,6.61837339479756,6.93329215565158,18.8736462093863,12.8765792031099,14.0317836131437,14.9980338183251,17.8634933661605,8.22522152017048,5.38800796858625,11.5810751748252,12.5549603893497,13.7202018444406,10.8400275418866,12.2177817351031,8.47582728502893,8.06248582444999,9.00938718326781,15.6753405526234,16.5235399802169,12.0947315505318,11.3967949687168,
Nicaragua,NIC,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,,,,,,,,7.06991352252514,5.98604186279517,3.75017465778469,5.30238773219938,8.47021063584074,9.59909986064426,9.1401996677772,11.1269347446119,19.8262031287428,3.68700160498801,5.45513425887415,8.0823879809911,7.19355053338952,7.135467852894,6.03596861798431,3.99737996694398,3.52317317628476,3.85067166284725,4.94723728039882,5.3762899084413,
Países Bajos,NLD,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,2.58418115634715,2.80152693672193,1.92322457166356,2.11378787066776,2.1092456273948,1.95913632274256,2.15717918055056,2.36052233801956,4.15584127195611,3.28753104712768,2.09199838997658,1.26364739183177,1.68813017869622,1.10150106517704,1.61385859802103,2.48650198289454,1.18977687021549,1.27530569556686,2.3410701775137,2.45554765291609,2.50689852657884,0.976035079699661,0.600248147278775,0.316666666666663,1.3814587140721,1.70349794744475,2.63369910249593,
Noruega,NOR,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,2.28826933193056,1.37567498071484,2.46036778693723,1.26253249164498,2.56692335900259,2.25241329996425,2.36596736596735,3.08550609131277,3.00419703998231,1.28672528415185,2.48782553461785,0.454498502220854,1.53213367609252,2.32934980757545,0.712589073634205,3.75393081761006,2.19738586853571,2.41890639481001,1.28495158809159,0.696864111498241,2.12048620353119,2.0417028670721,2.17113665389528,3.55000000000002,1.87510059552548,2.76483134528794,2.16773003305405,
Nepal,NPL,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,7.50539419087102,8.34928672883387,7.62296950698166,9.22046662376983,4.00998860523182,11.2444677818614,7.4511126095755,2.47882020709133,2.6883037354563,3.02939948714895,5.70700931874738,2.84181131248977,6.83633265892876,6.92033580707588,2.26921924439076,9.9078300530648,11.0948237386987,9.32650410745393,9.22707546125953,9.45980980357129,9.04016311917647,8.36415469659556,7.86890895590905,8.79034332004629,3.62709610696609,4.0611633875107,5.56868547784925,
Nauru,NRU,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,0.300300300300307,-0.124750499001994,,,,,,,,
Nueva Zelandia,NZL,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,1.28820776574389,1.74537790773741,3.75494413677554,2.28571305402195,1.18714833105633,1.26524409915407,-0.114267129777519,2.61523446246318,2.62581630392901,2.6770925771161,1.75357444759553,2.2902490284757,3.03702332617015,3.36540196171992,2.37614310290657,3.9589493731206,2.1156511055456,2.30202385958576,4.02790667392038,1.05991318445635,1.13442266445812,1.22750750597405,0.292704628136101,0.646240284454502,1.85078767452532,1.59829703801698,1.61963190184049,
